id,Morans_I,Gearys_C
703,0.6570510758009376,0.32323339516510413
704,0.8053300126493986,0.18582476516734928
705,0.6490026489810717,0.3336914746553225
706,0.6699235567255627,0.3139989423145869
707,0.8204464250968082,0.1774175188181632
708,0.8273872123659158,0.17133150881028714
709,0.6633205383671206,0.3379351223151516
710,0.8201157965945153,0.18001183736605383
711,0.8286666178214057,0.17069576828500807
712,0.83156442135206,0.16730098715186292
713,0.6417089370858798,0.3243629778517605
714,0.6725751460334295,0.3275995196827669
715,0.6093138538305551,0.36434615531819897
716,0.6521429090889395,0.3229645759647848
717,0.7453096028253482,0.2446518813983076
718,0.6397415925297005,0.3627556568883068
719,0.7395385214015636,0.2524369546340129
720,0.625898587296604,0.3478176339514011
721,0.6187648480018075,0.3587547123511487
722,0.6187428320495331,0.36491081037566064
723,0.6045358120084018,0.39760334082937404
724,0.6583103385021164,0.3250164851422635
725,0.6568969160110235,0.3366822108737446
726,0.7195924795669651,0.2785939951294131
727,0.6879413224022384,0.3094234775717561
728,0.7415661088270973,0.2546398862915525
729,0.7664093023785462,0.2315261949424886
730,0.6537579315422453,0.34151709697165755
731,0.6149937463776797,0.3807910439288731
732,0.6277581922699488,0.36992535615845135
733,0.7304253064312317,0.26799607140898696
734,0.7402666619737931,0.25647779319145586
735,0.7217095920719286,0.27615489035904633
736,0.7137146913593918,0.283145566305351
737,0.7084100641155604,0.2875674404795189
738,0.7515053735769319,0.24437557839642807
739,0.7643677026536935,0.2328917621594517
740,0.6753802323464525,0.324867703400125
741,0.735812674332501,0.26382734791470175
742,0.7603886541862834,0.23701311123073737
743,0.6257650489108164,0.3678842847992431
744,0.7497237226638482,0.24526831163259422
745,0.7161310993345935,0.27823483338360805
746,0.633678601689809,0.3617335744419858
747,0.7656678925773966,0.2300415067535451
748,0.7108917174426957,0.28947876735552497
749,0.6745669260533088,0.3235540564029828
750,0.6442529556960134,0.3525660549755747
751,0.6268733991798151,0.37241135232500555
752,0.7509079050002903,0.24194633992093956
753,0.600500022619736,0.37968085256118145
754,0.6467922689563897,0.3244968305675562
755,0.5987645712179269,0.38369282106796904
756,0.5472689165320678,0.4518749926369725
757,0.6456732135712662,0.34677019133526915
758,0.660617773893066,0.3257823874701648
759,0.5783777789928696,0.3877778030317493
760,0.4757474153680488,0.47505802091042365
761,0.541500432802089,0.4338008575244984
762,0.605584577378559,0.37893024014021126
763,0.5104121939408215,0.48169009804819585
764,0.5518274669033663,0.4245292818189205
765,0.5549441515739588,0.44381429769714587
766,0.6153910224070063,0.3752743363579936
767,0.6309664201406828,0.3587896404495035
768,0.694939704210369,0.29363522756340427
769,0.5092778099394211,0.46536611602437433
770,0.58224468114198,0.41029545782500454
771,0.6254339758574307,0.36729969090725134
772,0.6787376680311046,0.3073319775218327
773,0.6416276867207401,0.33040907896143723
774,0.5356180652212864,0.44926433033003405
775,0.48647471997890773,0.5025767517690287
776,0.7388016302580896,0.2471844667871378
777,0.5629040977171208,0.42959177676199045
778,0.4412803227827695,0.5365488597475992
779,0.7523803044744264,0.23449278692792075
780,0.713203255017669,0.26979510537659707
781,0.4828744599122566,0.4991795396874577
782,0.38192416181631444,0.602596663547243
783,0.5811499167705978,0.41990941333144277
784,0.6474587098106811,0.3419504914715408
785,0.5729753689538096,0.41360815816500973
786,0.6615444045800571,0.3254348621744346
787,0.511161641147566,0.4873520676385752
788,0.6000631389037607,0.40063627721339606
789,0.6260333063832343,0.3593543421177145
790,0.4553001834137039,0.5438251148788785
791,0.4388838600798568,0.5434718573021363
792,0.438663243327135,0.5513299068200034
793,0.6538421091290049,0.33745781499355026
794,0.6237766475567564,0.3559057273179038
795,0.5942394137754958,0.3988430281274955
796,0.5462285073171194,0.4370877701796749
797,0.6436070026572631,0.3348731229464642
798,0.6230068893438696,0.3649264525391925
799,0.6522312085335066,0.34315449504428147
800,0.6839052951978175,0.31233137579088754
801,0.656045766454366,0.33221124520576517
802,0.5488164326587036,0.450858343811209
803,0.6402349522562987,0.34708100746621157
804,0.5801398206937731,0.3971082417786573
805,0.4343819004906811,0.5389294927201654
806,0.5784660749304185,0.39822696051529743
807,0.6974450866912139,0.2928142503030883
808,0.6100944708462441,0.38147255426333265
809,0.6661252398258252,0.3300932845336931
810,0.5872382979221478,0.39853325213612867
811,0.5434032466381481,0.42980902080257094
812,0.6516656191883383,0.32670118652423585
813,0.5533323038954154,0.42937781656389573
814,0.5593823358908996,0.4338269662047052
815,0.5735077175698501,0.414642348289712
816,0.6242594876133233,0.37481216109604404
817,0.5433555436862046,0.44959926146264567
818,0.6056799577191009,0.37126832747918137
819,0.6279136652511353,0.37174152752634143
820,0.606445874145448,0.3863654003004219
821,0.6737719010336822,0.32256692994868463
822,0.5976256038228845,0.40372104292852845
823,0.6246269546420679,0.37631319594251295
824,0.5964468949927264,0.400671427976571
825,0.6401881526565724,0.35441453605818035
826,0.5583481318721302,0.42869016176481745
827,0.6431348269276702,0.3449520650469693
828,0.5778250558074743,0.4224711219344233
829,0.6475903925005085,0.3418973040072417
830,0.5910394317885423,0.3973849416824832
831,0.4861079344786006,0.5071565093196613
832,0.6549947017456995,0.3203447628897049
833,0.5901620704540325,0.39680139411075604
834,0.5955501148470308,0.36790050259665236
835,0.5373467448530969,0.41308304917125693
836,0.4397121197030992,0.4957692972024924
837,0.509814041973198,0.4919115384041192
838,0.5845502910650656,0.40779066816746373
839,0.6139062362868951,0.37687391697332295
840,0.5574408239155544,0.4198735227615498
841,0.5587023478764755,0.41125697367511094
842,0.5929068713102639,0.38094336207311236
843,0.5098512821723504,0.44182829315073097
844,0.4671619037407356,0.4752389626116336
845,0.4371287321241568,0.5177717207659152
846,0.5110214341134627,0.4865282590261366
847,0.5130168019287293,0.4863702878539554
848,0.554997246433719,0.4383513702403234
849,0.6898379859900193,0.30621500190800477
850,0.5728445318502974,0.42988564785879213
851,0.48083861557685453,0.5030504710832036
852,0.6084029917837114,0.3655094688846247
853,0.5165661602964277,0.47932923295419877
854,0.5906007524302385,0.3700259640739894
855,0.5706514857619671,0.4118071897660497
856,0.5365317761150287,0.45596595938138157
857,0.5630323106443977,0.4398991416364297
858,0.547651252072367,0.45061953156972634
859,0.4712068122553166,0.5291682278768771
860,0.48923480099229855,0.5137630797295294
861,0.4826915906144738,0.5122276161252589
862,0.46720775030182027,0.5338567220514547
863,0.46158568098707214,0.5390862067299047
864,0.47615655299957793,0.5216448324026637
865,0.5157143093547814,0.4832429737213909
866,0.5629189514747787,0.43782132024604253
867,0.3600245998250013,0.639188323870178
868,0.41894597702003766,0.5760687034111179
869,0.45692339102427754,0.537847695672527
870,0.36551000592214666,0.635449616611875
871,0.46064467667216724,0.5281593860588892
872,0.4899675163265337,0.495049504155215
873,0.4754114451663479,0.5262356244046024
874,0.5273526447319633,0.4438693624537731
875,0.481164371091467,0.5089213507677459
876,0.41176029021096044,0.5835162828225966
877,0.621765478836672,0.373849152199798
878,0.503598191931035,0.48265589695075883
879,0.47254197580372165,0.4976190933021
880,0.5448609905677592,0.44904983083747535
881,0.5013365641398617,0.48466397956507146
882,0.5582559556340235,0.443076736573862
883,0.5635819899070057,0.43008044296461534
884,0.4944947686403118,0.49267349604533217
885,0.45658875959535683,0.5026712832871167
886,0.40769353081623233,0.5627221062001524
887,0.5965312728054337,0.3774842295526261
888,0.5777833004511145,0.37219037085754636
889,0.2784235713157815,0.6686116521597207
890,0.38562347390480367,0.5507032024757119
891,0.32523155641136964,0.663810080727156
892,0.31095487442400627,0.6738235294552144
893,0.3166809272783591,0.6817831460386427
894,0.31834079163944307,0.6521568036951674
895,0.43160485885637817,0.5720617399816023
896,0.41074543815224385,0.5863573919685217
897,0.43916324083042996,0.5598993484691431
898,0.4083876812472275,0.541758888222765
899,0.36883248397677426,0.6276115181782758
900,0.3553511213962075,0.6089239742394382
901,0.35159025490326795,0.6259419570480705
902,0.31552120084157276,0.6737666469796658
903,0.3139411638864053,0.6374444460079951
904,0.30071659006289386,0.6969746143203182
905,0.21512724720831639,0.7382640048296877
906,0.24979593769748185,0.7244777015713127
907,0.30051186743677455,0.6969039317652604
908,0.32960944594818303,0.6364032447325088
909,0.5103077384776503,0.46705006196569937
910,0.33354903607310815,0.6627811635715553
911,0.4176346413605096,0.5480383627869203
912,0.2964695940062259,0.6499345390927668
913,0.5387155739441181,0.4425450039132333
914,0.31473301553686267,0.6051115841760993
915,0.3068283865378545,0.6509236646179416
916,0.23686584450165496,0.6751842221609374
917,0.45909250464566603,0.526879860877091
918,0.308020353605021,0.6214391643152694
919,0.36120513554205613,0.5588182644784218
920,0.6049590577001738,0.35717211634742774
921,0.3312996727535631,0.6704949127666896
922,0.23948766618749037,0.6797532888651814
923,0.4417238904817364,0.48747198773811257
924,0.2771844504808875,0.6486564449166431
925,0.3809108538248968,0.5809024522984901
926,0.5584695427644394,0.41482373357426466
927,0.309331272459372,0.6133961291507044
928,0.3029039786522335,0.6160571438541168
929,0.33339314326374475,0.6092151248151709
930,0.2704499637525621,0.6895852049935639
931,0.530945164817883,0.41743544234956176
932,0.3117967454220322,0.6266095344881099
933,0.22866794720225717,0.6661532393433703
934,0.2833997975796383,0.616606599895863
935,0.4220315349673031,0.5696296905438677
936,0.6265635307938056,0.36630730613172646
937,0.44741482194191046,0.5200670796832726
938,0.43068598738672564,0.5737443661913085
939,0.2966265705288418,0.5987462989399762
940,0.5560222470331407,0.40230219574708354
941,0.5982809513058943,0.3677680381208574
942,0.5260931335603326,0.47447843091169084
943,0.525675960590825,0.47298350859047417
944,0.423636424964396,0.504695170429946
945,0.5333549351252039,0.4515429826475425
946,0.6041346477688687,0.38970587189543754
947,0.46189782090604536,0.461225279832474
948,0.5609608829064898,0.43898852068095423
949,0.5021846003781226,0.5024127170457293
950,0.529842291151727,0.416508441855914
951,0.688377814212588,0.3077441338219118
952,0.627078336349938,0.36721625857368123
953,0.44622539694377183,0.5533214658591595
954,0.42108468545501054,0.5796538981164181
955,0.46222723100009466,0.4801588878224354
956,0.4979960812332539,0.5003769146368383
957,0.512127558989274,0.4886315739350243
958,0.4975536026670574,0.5021594715392406
959,0.501546485737482,0.49961890639062634
960,0.5336460713542492,0.4559000474660947
961,0.4424653447218633,0.5109072696116035
962,0.6529314143809598,0.34528259531587635
963,0.5887046923849996,0.3635533946852438
964,0.4792865400749786,0.521921607795679
965,0.6190091062933173,0.3530052921189035
966,0.40791229645527716,0.5871643254002109
967,0.5139748566503791,0.46742841166667365
968,0.5260000119294369,0.410790937138509
969,0.45625914972875437,0.5431827423692153
970,0.6257091045120426,0.346766738240224
971,0.6116997885377164,0.3862065532107431
972,0.5719166753942206,0.42294270159937797
973,0.7371015944017665,0.26233934007870713
974,0.7403125529245074,0.2583300433780761
975,0.7115319569608831,0.2866661688157043
976,0.7344143347695423,0.26063652952436767
977,0.7017473382156866,0.2918022348136053
978,0.6986044844974746,0.29234059269498275
979,0.6244443701560162,0.35327265971268706
980,0.6074295660711659,0.3580567948385685
981,0.6089557410340973,0.35031087853505777
982,0.5825140771580912,0.38125340385384093
983,0.6288802090541046,0.3433497372157067
984,0.6078037907557651,0.3612821121888169
985,0.6325982781503144,0.34311140562807835
986,0.6279399995179675,0.3503765426307484
987,0.6257680945383414,0.3426364675209755
988,0.6236626377502787,0.3450816742454035
989,0.629279628281141,0.33984260927737586
990,0.6197235222287949,0.34975635856485743
991,0.674333277896817,0.301863012313436
992,0.6096183053680982,0.3621467531445616
993,0.6595667489888555,0.3190745859447859
994,0.6121671077878221,0.3678769164019762
995,0.6220725350028368,0.35888741743878394
996,0.6033315950253731,0.37417278819350125
997,0.6338256240536738,0.33042556195159356
998,0.6446224524985875,0.33117778030016326
999,0.6195204895338315,0.3541504405903803
1000,0.5054163542407988,0.4375503623348936
1001,0.6402651700167991,0.3337316781902365
1002,0.6474120019822188,0.3327915755008945
1003,0.652056954928653,0.3238282209477916
1004,0.6343400156335712,0.3359050923894671
1005,0.6133776166379488,0.35857969764033376
1006,0.5272324550051743,0.45432259743159803
1007,0.6274560554084219,0.3380751966537021
1008,0.7108563096771786,0.2814768094779515
1009,0.7127444501414224,0.28774086519040065
1010,0.7396564596417047,0.25421697665858584
1011,0.6895783732701792,0.31216894672161594
1012,0.7207002031049456,0.2799554442951498
1013,0.6827733978571937,0.317355742968437
1014,0.7360901040616563,0.26419460170951736
1015,0.7323683449834552,0.26454869224559985
1016,0.7128862433469435,0.28749991852828943
1017,0.7106041551285437,0.2899486432960868
1018,0.7316742731992868,0.2682996591590399
1019,0.6851104089804021,0.31696739219179404
1020,0.4358721904145062,0.5333210061297251
1021,0.280438613444443,0.7152109951474195
1022,0.49051822733128864,0.4940553311132555
1023,0.493105795832676,0.49102760027727876
1024,0.5909906027414197,0.39704968188515344
1025,0.6113254971909291,0.3880739988178048
1026,0.5979683693553922,0.4015810751716231
1027,0.6732293481263014,0.32412539696384507
1028,0.6764237173745015,0.3053780737775612
1029,0.6565465043069293,0.3332352441062141
1030,0.452506609626682,0.5453213167115497
1031,0.17708222793742506,0.8213000174834681
1032,0.39173035503736253,0.5697408063234818
1033,0.31242186245154163,0.6818521700524101
1034,0.3413514804516727,0.652199155357611
1035,0.26798758874082707,0.7080765391084668
1036,0.27736206536638314,0.7222822897338729
1037,0.34267212461202157,0.6513880991908673
1038,0.29743244760183396,0.6892924321220222
1039,0.423940544814722,0.561300884532309
1040,0.4415514691897654,0.54484550707275
1041,0.07979469158067438,0.814897306775992
1042,0.42818632847681926,0.5610541164191352
1043,0.37404337012003513,0.5616885023586372
1044,0.49391841734546993,0.49866239645618154
1045,0.33474280372004367,0.6302230443499656
1046,0.5154857594661632,0.47733777133527816
1047,0.31356729916490694,0.672067070126087
1048,0.6859561211617,0.307969266196225
1049,0.514926282690484,0.451919270333817
1050,0.5392123969615992,0.4241512817073463
1051,0.5365516048771382,0.4664050102842346
1052,0.5020376342368108,0.5006006569864083
1053,0.3880343712082169,0.5621066906658051
1054,0.4026774440350558,0.5959672011657493
1055,0.5165523569511025,0.4800179460677616
1056,0.4916009302842861,0.47636757277489067
1057,0.5015625069264995,0.4852765738538288
1058,0.6107622920441358,0.3796213492990959
1059,0.37192228329312427,0.6131279716365221
1060,0.3762811176151901,0.604224684955293
1061,0.5123167875337217,0.48029536024271613
1062,0.5094992376276828,0.4634856456181474
1063,0.5872489849525875,0.39635813585243834
1064,0.5464369350427057,0.45151199297014205
