id,Morans_I,Gearys_C
704,0.7394351345034386,0.24973487424508745
705,0.6229220796729177,0.36453913311918
706,0.6106738445169146,0.37413525066593456
707,0.7401782053914041,0.2588916766095508
708,0.7942945660705882,0.20490415956760566
709,0.5199846481101099,0.4809928187050823
710,0.7441710262468322,0.256928522759091
711,0.7238055093745059,0.2765428509934655
712,0.7222882257001986,0.2769608229309202
713,0.5363286645313788,0.42660365573619696
714,0.5880817395257858,0.4137667202954418
715,0.5391663579755022,0.4536457036950699
716,0.6128135156386314,0.3717331481018953
717,0.6579256463564118,0.33556794955043256
718,0.5770762291228821,0.42557991550649144
719,0.6226527965253743,0.36707770103524917
720,0.506989010269582,0.4951615385418316
721,0.5276974485242237,0.4643212291278966
722,0.5165417934367194,0.48328106935268483
723,0.5207519604517428,0.47657250807349566
724,0.5454278519763032,0.4483680792372988
725,0.6221171411820462,0.3679886253856317
726,0.7391455184574637,0.25954097811519816
727,0.7326450811672168,0.26541870908317833
728,0.7532632335258234,0.24282964923666528
729,0.7779499890385838,0.21943800623639803
730,0.6230464626644852,0.36503934254010345
731,0.6648997075040165,0.3318109133519404
732,0.673744589632904,0.3228354284276536
733,0.7320921649458983,0.266269830623385
734,0.7363433169554923,0.2587363642025852
735,0.7714721564482302,0.22593300929824256
736,0.747515783097932,0.2504439927734327
737,0.7074929319973146,0.2874468149861376
738,0.7347595330525513,0.2578463731479962
739,0.7364719909684446,0.25363099407931544
740,0.6929870560514064,0.3039458094183166
741,0.7175382618765455,0.2793881583720017
742,0.7275931276398895,0.2663867469797298
743,0.7188156091807282,0.2742014822091295
744,0.7357319693609623,0.25787509340504206
745,0.659249203477677,0.3325813054193782
746,0.6983039537413821,0.2952079949814397
747,0.713907889190923,0.27614797055635193
748,0.75773008996825,0.24168605840544388
749,0.7332118674407762,0.26456379437361327
750,0.6007556561028458,0.3907933430680372
751,0.6502203642053107,0.34635267244854523
752,0.7079335991897223,0.2826067775386643
753,0.5978796457123756,0.39350445115889565
754,0.5487615628898536,0.4452674129587647
755,0.6155708348327869,0.3752823854796644
756,0.5126648539255249,0.4841921688686635
757,0.45391029233717206,0.5452281463513565
758,0.6729396747357858,0.31274686283339675
759,0.6020660707037928,0.3888235549700231
760,0.6150400780616904,0.37426438667014
761,0.6030740833720972,0.3900919264167724
762,0.6529931659586975,0.3472507427512209
763,0.4770729418038703,0.5164981193940463
764,0.6102414336312185,0.3822365099464869
765,0.570417328560025,0.42188711603852985
766,0.56223839298322,0.43708697992698287
767,0.5713596650819488,0.42470502064691223
768,0.47490056175325046,0.5224384206052817
769,0.6449605553293133,0.35180990580804
770,0.4945570196495095,0.5063218799028839
771,0.5194040398636516,0.4792154313143006
772,0.6783926412666222,0.3137920863093578
773,0.6999878506289043,0.2843037464417592
774,0.5688407636766784,0.4195761161319693
775,0.525704685100138,0.4704260715518502
776,0.6917928203524871,0.29303193560528684
777,0.42008816135025706,0.5755103125027713
778,0.5283907553761465,0.46548487290244916
779,0.6734744711098906,0.31198053828961525
780,0.6968331396561388,0.2902104458688252
781,0.5121207993363786,0.47936292929511726
782,0.45432952991509623,0.5297267271781412
783,0.6880187777365055,0.30713985869536276
784,0.6848461199721471,0.3056188664744856
785,0.6599598593405237,0.32947814447429935
786,0.6354095296035609,0.3598337985549212
787,0.6212589470736308,0.36844783021291694
788,0.60508632268264,0.38702507027811167
789,0.6534096019546856,0.3350239077635425
790,0.6060093673819942,0.3805554062229094
791,0.6677312412448957,0.32593616165840716
792,0.6552937281405495,0.33175830365565717
793,0.6857319858216387,0.3075179018748862
794,0.5623898457258041,0.4334712778282307
795,0.46295618632067065,0.5300092216431604
796,0.5626364638710136,0.4301456035232897
797,0.5537636140675304,0.42859456734570106
798,0.53547219421084,0.44251325237173256
799,0.7276275526564392,0.26604636906499113
800,0.7351803889218635,0.2621227245857469
801,0.6648463769481491,0.31555784950547233
802,0.56081722131966,0.44132272403257805
803,0.7019428885249827,0.2913069536143234
804,0.5955175529963097,0.3652275892598101
805,0.5220226799776938,0.4426003344822302
806,0.6103334846816033,0.3664706999230052
807,0.7022561363145501,0.2851569574685202
808,0.6789672407708215,0.31381454517193996
809,0.7332244403779744,0.2588477500398536
810,0.6268973604773095,0.35628846794346647
811,0.5582636748900964,0.4183046661704513
812,0.6502787989030312,0.33267663384154883
813,0.4916629015601531,0.49205431256312965
814,0.6298721295631703,0.36246432016034297
815,0.6389757901835575,0.34869155657789735
816,0.7024536578033047,0.295157892342712
817,0.6586182027412394,0.328340943285777
818,0.6857997121062069,0.3028941849397954
819,0.6639080775467797,0.3197624091356874
820,0.711236693905346,0.2775883047213832
821,0.7101239654936676,0.27782352248160963
822,0.6090814905373866,0.38588230069266016
823,0.6510684070226148,0.3433011995434149
824,0.5979688111181418,0.38776177643367804
825,0.6480634526641298,0.3457236316431618
826,0.6616903148128929,0.3299976197558787
827,0.6830197941450964,0.30358591135714047
828,0.632899811145039,0.36523464536029704
829,0.6581653371808728,0.329972050363873
830,0.5965861341561596,0.4014175837119299
831,0.5360630841964785,0.4609755537828944
832,0.5885175914202943,0.3689631579678047
833,0.6107140398256018,0.3799686167863778
834,0.6488115572425099,0.3342084630456579
835,0.5716015914995278,0.39171516027949976
836,0.6234528953298738,0.37619998878037547
837,0.4971797073808791,0.5045066060499546
838,0.6403363819273119,0.3492311222431685
839,0.6238355858686048,0.3659327891430189
840,0.5219201780948782,0.4575346645157576
841,0.5883551065918533,0.3733554255959271
842,0.5918833690535533,0.38173140840564324
843,0.5506003758684475,0.43974186002603705
844,0.5424441358881769,0.43569059860657006
845,0.49743390101200213,0.47974090145839654
846,0.5063891964662884,0.476236757283885
847,0.5306942678627207,0.4650731122735386
848,0.5472512727476601,0.4431625968503773
849,0.6851020808017838,0.3057989976357763
850,0.6529143276292325,0.34840484796771437
851,0.46694007363123824,0.5309507569108322
852,0.6021500875722535,0.37197792477616887
853,0.5195830512358773,0.47154520203270384
854,0.5678832143804793,0.4039858536975194
855,0.6104837544336486,0.3873886137754591
856,0.5451117981899006,0.4447076340865939
857,0.5747395955297289,0.42759039088069795
858,0.6028646117544673,0.3932163280001442
859,0.6413255034972686,0.3550589143033837
860,0.6774283659723319,0.3184122868824124
861,0.5419657128940258,0.45517579313143264
862,0.5786849908897724,0.42027909300993993
863,0.5428986413500682,0.4573372946563831
864,0.3227272347909819,0.6780125023470255
865,0.3108259277096524,0.6855233787728786
866,0.43669021510193123,0.5593033092298856
867,0.6263805772954804,0.3726969205509799
868,0.4919321089881831,0.4999696933588668
869,0.568507732837865,0.42720821698282035
870,0.559752423493727,0.43972323684720677
871,0.54993677634026,0.4474417721043409
872,0.517027737427261,0.47257021604342364
873,0.6179220254595073,0.3798353246558073
874,0.5787947880080672,0.4174423981600632
875,0.5713430731087294,0.42078562547654697
876,0.48068503146041314,0.5102916928019954
877,0.6362804663057536,0.3397376813007175
878,0.5267187045569437,0.4588451269387859
879,0.5005752336795806,0.49233050711670323
880,0.4442880961828111,0.5441950893124955
881,0.40199817120368136,0.5910042711595164
882,0.512569415268009,0.47505587881667743
883,0.49971354065225215,0.4897247455841486
884,0.4493890404803218,0.5474439194191419
885,0.5344926936181246,0.46283094887292775
886,0.4593637045428757,0.5362988100936436
887,0.4607139225221044,0.5057436303997292
888,0.5558432724035179,0.4186986436682484
889,0.30441596815624283,0.6748942094838474
890,0.4153524380240558,0.5608016097146352
891,0.40917243150871413,0.5570613384274045
892,0.3761869016167009,0.61197345446231
893,0.3260304461930552,0.6687137628425175
894,0.43623560332380434,0.5587160096853708
895,0.389499972599,0.611879757264352
896,0.4007728738803919,0.5935813150384748
897,0.4090683067733614,0.5887252893227038
898,0.4693686343438633,0.5147795282651572
899,0.4269646476097303,0.5588243394087291
900,0.4206520119382423,0.5467574446041402
901,0.38712552211833967,0.5920247879494697
902,0.2991521900377431,0.6948526825438871
903,0.39763086382901375,0.6003150688041151
904,0.36741299821009316,0.6212245790946536
905,0.42005251332698357,0.5712748022161843
906,0.3589798942896922,0.6414080340138858
907,0.32432195436188876,0.6753040577119787
908,0.40478556904564994,0.5885398967752952
909,0.5133541459201573,0.4686901542073525
910,0.4278382971713688,0.5717289251221566
911,0.49137670085056534,0.49560734520720556
912,0.2638748044068239,0.7169056428974516
913,0.5963064944859068,0.39511064901728243
914,0.4241492999018218,0.54783595235744
915,0.41224835157601225,0.5900954597859577
916,0.36063270815000203,0.6383383863110259
917,0.3700742481306084,0.6316180197987138
918,0.5081313765985768,0.4828934777614307
919,0.5843785977885547,0.39975751899382655
920,0.618718182845441,0.36066775513150023
921,0.2647133303133617,0.7305847585927772
922,0.4321041256585705,0.5392744984689735
923,0.45713390390623176,0.5142789938524357
924,0.3915511113881459,0.608118462795408
925,0.38011911030862167,0.6179121401466994
926,0.5731742071340897,0.4181796513374615
927,0.4939177116403842,0.5054010895456454
928,0.3517818418802158,0.6422688547846226
929,0.47637154272077276,0.5079623364794341
930,0.41349926740579296,0.5816555506780641
931,0.5675499150945376,0.3962327882200163
932,0.3777600360718614,0.6137894675001991
933,0.4580832254141192,0.5294165982771972
934,0.37039355442779276,0.6041375631915633
935,0.3919653884868435,0.6090504538467246
936,0.6682261667125401,0.3271441751551142
937,0.32773682885312616,0.5925563073174672
938,0.5263128387887382,0.47372962085342823
939,0.3320336831109394,0.5876573726666142
940,0.49757550793043287,0.4562197366352139
941,0.5648877957103415,0.403626060505086
942,0.6108763034694772,0.3876552103566662
943,0.6107209432701753,0.3870566669023327
944,0.30010186800021244,0.6018607296440344
945,0.5410345500641439,0.45419809427478147
946,0.4969543258174712,0.4974768218312112
947,0.5323441070698619,0.4457200365594849
948,0.5200615566176177,0.47815578619854887
949,0.6032904604750526,0.3988264660072796
950,0.6311607304881798,0.3623896155845917
951,0.5032501224508604,0.49317749986119347
952,0.5591371720022444,0.43681866849167
953,0.6453911713538968,0.35182507267761126
954,0.5126821874663359,0.48530931472369276
955,0.5421848800065812,0.459095836618509
956,0.5589304723251511,0.4356675626228047
957,0.5228259780093046,0.4723452944606401
958,0.6333905326056808,0.3643637071360635
959,0.5476221831870962,0.44850821675760894
960,0.5327065895367672,0.46217002811086805
961,0.49462502234666705,0.4897782523437205
962,0.49760390660525605,0.5010367159564594
963,0.4703845474754451,0.5202999521767221
964,0.49034858601527115,0.5094804221140089
965,0.6093835427335401,0.37756560030705183
966,0.48188097173727273,0.5156566834866919
967,0.5641957076121162,0.4330001239465825
968,0.42960056124615303,0.48735977211214127
969,0.5220339260192756,0.4778211458954209
970,0.5147849308795391,0.4777542492310994
971,0.5533729354124699,0.4401239444074217
972,0.5412249296194186,0.4520606044384386
973,0.5136766028709319,0.48714122321226977
974,0.5158798068446157,0.48065432819203074
975,0.5160032920954326,0.482834603369709
976,0.44397000989457447,0.5474579293235831
977,0.5148576613149526,0.48003630501212957
978,0.5268751628291706,0.4654818308744343
979,0.6318495435730623,0.3633259501320636
980,0.6125576055909466,0.3813890835142234
981,0.6221002575377562,0.37298463345348054
982,0.6342506333724812,0.36099249849999404
983,0.6110345011806128,0.38533119870248395
984,0.6143872747230501,0.38204817526114676
985,0.594984100016972,0.40130346124726235
986,0.5229774986181267,0.4709859856109504
987,0.5839169962914273,0.41036062269724904
988,0.6470490045054048,0.3485415026504439
989,0.6276855222965944,0.3671310720281733
990,0.6240597806067874,0.3731422652772566
991,0.6086124295061865,0.3877735512304632
992,0.6344031892278097,0.3569780710399465
993,0.6007229604838624,0.3946199625235264
994,0.6341371515662216,0.3606699610562603
995,0.6405502059147223,0.35348827163832
996,0.6377139455625446,0.35654669926795096
997,0.6293138719497081,0.3641329666418814
998,0.585601078510049,0.40881200925687283
999,0.6247198090494644,0.37143220391572085
1000,0.6093959716458331,0.38343472186092437
1001,0.6211521255349015,0.3726472127722919
1002,0.6333939294680817,0.3602056708664323
1003,0.6491947026864211,0.3474881182559442
1004,0.6324913572466547,0.3613401123174272
1005,0.6007531742987755,0.3941023639363548
1006,0.4921614061021269,0.5034979412937953
1007,0.6158971210686162,0.37914160371620664
1008,0.5825254261344742,0.41118936770317116
1009,0.50896188782273,0.49124597350769894
1010,0.5404047351269976,0.4522600431270643
1011,0.46070413972259283,0.5375311160498112
1012,0.47690077610348725,0.5182531524838364
1013,0.4495437246838353,0.5460295486698318
1014,0.45073491520643055,0.5450718233794525
1015,0.4656191046332069,0.5275811243113985
1016,0.4669752060401033,0.5315261577161852
1017,0.4962418407705963,0.5033967495079565
1018,0.6045969940822385,0.3947112371386622
1019,0.5783585668988966,0.42138270795258903
1020,0.4983807883468409,0.4912631497093062
1021,0.5328261224308356,0.4597254297099697
1022,0.5968672382046756,0.38260127941769906
1023,0.5988901739498701,0.3823820976466
1024,0.645310327643576,0.3469837703263719
1025,0.44762196772713403,0.551437315510142
1026,0.4341207429330035,0.5679129704622023
1027,0.46925915173820254,0.5213135496059377
1028,0.6097643492994024,0.3734667098887914
1029,0.496646532403852,0.5019431455570179
1030,0.41835270257454826,0.5818429901486424
1031,0.24052796474402272,0.7569987838785149
1032,0.3129155061269046,0.6513855334008024
1033,0.34897730550045236,0.6501323750304447
1034,0.3953226277056846,0.6050387487110904
1035,0.30562151230004025,0.6857055813127456
1036,0.4572720639235324,0.5434553559156642
1037,0.41101284053798565,0.5846626057592893
1038,0.31903816398383117,0.6723250017607291
1039,0.43467177867651047,0.5586912529246923
1040,0.4025256385736663,0.5889420292609723
1041,0.37308436129493705,0.6225032017947486
1042,0.4705627264130443,0.5234867914998774
1043,0.4431239169966059,0.5098099791375773
1044,0.3432190030667171,0.6535292646262016
1045,0.29025535724076446,0.658348037849468
1046,0.45113687683419273,0.5383170997382757
1047,0.28916347534958886,0.681988771174927
1048,0.42516329245639883,0.5675078632414214
1049,0.4946293349942542,0.4838974743929908
1050,0.6127188723092651,0.35194713090143565
1051,0.4872630008924837,0.5157503456713919
1052,0.40979341118881485,0.5926610501837921
1053,0.3742550391265651,0.6097056515340621
1054,0.3705442102739965,0.6227405567220323
1055,0.49106679533449893,0.49936369201091896
1056,0.5022432500816029,0.4738916038407048
1057,0.4479052569016106,0.539301764277946
1058,0.5366294844421129,0.4547991272498772
1059,0.3275919411939593,0.6733798705749092
1060,0.35309702890212924,0.6413314539341474
1061,0.5469273724444027,0.4258150490207509
1062,0.46287278387282,0.5095544643176961
1063,0.5634850785809845,0.42944193059066355
1064,0.46032368762464254,0.5252914140287341
